timestamp,hour,month,irradiance,temperature,wind_speed,power_output
2023-10-31 01:00:00,1,10,0.0,4.361283473038143,4.536726039699976,0.0
2023-10-31 02:00:00,2,10,0.0,2.113900525114836,3.759265852889691,0.0
2023-10-31 03:00:00,3,10,0.0,3.731956397619923,1.548952723958421,0.0
2023-10-31 04:00:00,4,10,0.0,2.406930106289406,2.0242300137775615,0.0
2023-10-31 05:00:00,5,10,0.0,2.535422632402362,5.298340440882973,0.0
2023-10-31 06:00:00,6,10,98.36346686814588,4.720628776618717,1.2424961039104971,169.9934793865945
2023-10-31 07:00:00,7,10,52.20820669902586,5.18352998770669,1.0856981086294601,88.92490166130668
2023-10-31 08:00:00,8,10,296.43083241983203,9.55704574976478,2.175796676260493,496.9772709479454
2023-10-31 09:00:00,9,10,406.15648294428934,12.575282477546128,5.431476155941722,705.3262069787434
2023-10-31 10:00:00,10,10,555.5944714592789,16.740564011045656,1.1807773107956767,892.989261661229
2023-10-31 11:00:00,11,10,660.446680970254,17.729817779259275,2.8606148993941494,962.9097720445083
2023-10-31 12:00:00,12,10,301.7396275769567,15.208563431223725,5.040025750578598,492.4140139737368
2023-10-31 13:00:00,13,10,309.32737992706694,16.568685680787922,1.3889633829098502,510.1928197494691
2023-10-31 14:00:00,14,10,553.0296423693912,17.254030959149517,2.6889806905957627,938.2370509693568
2023-10-31 15:00:00,15,10,91.15763292410192,14.632498596269548,2.1928511478412123,149.6745809879834
2023-10-31 16:00:00,16,10,290.0742337337406,14.551133205632564,1.356748524360924,475.3227057270767
2023-10-31 17:00:00,17,10,180.58720406564981,14.997919801255449,2.4007401573428773,273.36135687326646
2023-10-31 18:00:00,18,10,99.09489603314817,13.784969734298736,2.3431583452911307,159.55705788918976
2023-10-31 19:00:00,19,10,0.0,10.868801649778854,1.6854149247130217,0.0
2023-10-31 20:00:00,20,10,0.0,8.106695759125026,6.664369441903922,0.0
2023-10-31 21:00:00,21,10,0.0,8.947272201118572,1.9107122971733983,0.0
2023-10-31 22:00:00,22,10,0.0,6.843476673364869,1.4070523652253075,0.0
2023-10-31 23:00:00,23,10,0.0,6.700441026108917,3.2366340820910726,0.0
2023-11-01 00:00:00,0,11,0.0,4.561844739264618,2.44687683230606,0.0
2023-11-01 01:00:00,1,11,0.0,3.8396075231093354,5.139126596611046,0.0
2023-11-01 02:00:00,2,11,0.0,2.3720348287633097,2.3850452936329236,0.0
2023-11-01 03:00:00,3,11,0.0,2.6372664476703966,4.689926868178784,0.0
2023-11-01 04:00:00,4,11,0.0,3.304848421065955,4.416652921896307,0.0
2023-11-01 05:00:00,5,11,0.0,6.026771622834243,0.38048064646736474,0.0
2023-11-01 06:00:00,6,11,81.49272822014156,6.859414731623756,3.868067612190206,148.7049682802585
2023-11-01 07:00:00,7,11,171.42498452689117,8.154889690205914,0.6605098952847623,277.97038070020506
2023-11-01 08:00:00,8,11,41.544106474388606,7.9717728701115975,0.7058158142878979,76.92866394258189
2023-11-01 09:00:00,9,11,379.9418825080421,11.875734956555306,4.21830851491488,639.7711973427889
2023-11-01 10:00:00,10,11,477.79872584196977,15.666792391252205,0.5420005215987157,798.9617477737373
2023-11-01 11:00:00,11,11,605.5660565263719,15.884271716010264,2.417341396768482,873.8112600547385
2023-11-01 12:00:00,12,11,691.5924555821418,17.075262122055918,1.1341455175541186,1014.4678804599715
2023-11-01 13:00:00,13,11,569.7780473233829,18.69956308715067,0.36052579172569027,936.3930818374218
2023-11-01 14:00:00,14,11,539.3172655305301,18.3131302370939,0.8448381478997185,884.784161631825
2023-11-01 15:00:00,15,11,418.2434970510362,17.2158746313128,3.1863517106468437,708.6182658464757
2023-11-01 16:00:00,16,11,272.08152241445794,14.459923493785306,0.5521718768729421,425.9552655776009
2023-11-01 17:00:00,17,11,176.96471892120823,13.727769144646572,3.2923471579847066,298.72056555547044
2023-11-01 18:00:00,18,11,96.92187860791148,11.068207597677738,1.2152669828484837,165.2402445375968
2023-11-01 19:00:00,19,11,0.0,13.463700175872333,2.0376960531712767,0.0
2023-11-01 20:00:00,20,11,0.0,9.236995028503182,1.8807310250488398,0.0
2023-11-01 21:00:00,21,11,0.0,6.514570614617398,0.3318989138161846,0.0
2023-11-01 22:00:00,22,11,0.0,6.404388112110193,2.253360291303711,0.0
2023-11-01 23:00:00,23,11,0.0,4.304474675035167,2.057036992923502,0.0
2023-11-02 00:00:00,0,11,0.0,2.9995605629643034,3.839669021999281,0.0
2023-11-02 01:00:00,1,11,0.0,3.0544777726414436,0.5454713506099524,0.0
2023-11-02 02:00:00,2,11,0.0,3.8932071266881962,6.562419407416,0.0
2023-11-02 03:00:00,3,11,0.0,2.821703917251699,1.7118905602783563,0.0
2023-11-02 04:00:00,4,11,0.0,5.11824331420589,2.015359433450142,0.0
2023-11-02 05:00:00,5,11,0.0,2.452419858508105,3.618313826761865,0.0
2023-11-02 06:00:00,6,11,88.39707568469463,6.887533796790249,0.3036416398735395,150.2219006698208
2023-11-02 07:00:00,7,11,44.11871907722395,5.098798393842509,5.673646949000831,72.50021641426059
2023-11-02 08:00:00,8,11,253.60216093712407,8.018971393825804,5.1831819830710275,428.1248382744199
2023-11-02 09:00:00,9,11,415.3185420788623,11.44831007460487,5.864731101908477,712.4286247078018
2023-11-02 10:00:00,10,11,490.14718977465446,15.784423195457673,2.042898063498879,854.0592837070197
2023-11-02 11:00:00,11,11,189.19377588351887,13.277638885174753,1.8305629023102732,340.92951279725287
2023-11-02 12:00:00,12,11,620.9787187998154,17.645959696560162,2.180848231784224,980.5013907959695
2023-11-02 13:00:00,13,11,622.6853165927954,17.25995394843814,2.5545093339479825,1024.7179357997502
2023-11-02 14:00:00,14,11,524.5877913893747,19.376131289345352,3.2375907298234816,882.0411986067559
2023-11-02 15:00:00,15,11,170.51689187078495,15.110987539856195,0.5679704406433735,289.78090683383124
2023-11-02 16:00:00,16,11,288.19115069419774,17.334376290320552,2.1613879942020056,461.02737187028976
2023-11-02 17:00:00,17,11,156.07842322371698,11.301321340927746,1.6696196942308852,248.34227050004216
2023-11-02 18:00:00,18,11,91.15405445074911,11.962749918466338,4.200449470171019,164.41303235067448
2023-11-02 19:00:00,19,11,0.0,10.597941553732056,4.516002486979104,0.0
2023-11-02 20:00:00,20,11,0.0,7.949638718587115,4.98425471741313,0.0
2023-11-02 21:00:00,21,11,0.0,7.806283489414777,2.2944487333265586,0.0
2023-11-02 22:00:00,22,11,0.0,6.7730605042566525,4.677130673558153,0.0
2023-11-02 23:00:00,23,11,0.0,7.862942718297591,2.1407001984119125,0.0
2023-11-03 00:00:00,0,11,0.0,4.780420971058545,1.624458850293491,0.0
2023-11-03 01:00:00,1,11,0.0,1.7536442525801008,2.5208954082918096,0.0
2023-11-03 02:00:00,2,11,0.0,1.4965029563601804,1.5115333059035425,0.0
2023-11-03 03:00:00,3,11,0.0,2.246352366781794,1.1926523121876,0.0
2023-11-03 04:00:00,4,11,0.0,3.1106092240536993,5.0158590877892095,0.0
2023-11-03 05:00:00,5,11,0.0,4.135478902207282,6.199881215276388,0.0
2023-11-03 06:00:00,6,11,54.41894691817081,4.499589956724878,1.6260536559846557,100.11502095054682
2023-11-03 07:00:00,7,11,170.4392115288744,7.236251505664729,3.9218247567430766,307.687002331767
2023-11-03 08:00:00,8,11,275.658588961353,9.397330207920684,1.4637981674976057,426.7372687801091
2023-11-03 09:00:00,9,11,406.0373705218388,12.20435888266569,5.378438946750593,639.9894023251445
2023-11-03 10:00:00,10,11,576.5509343114505,13.605588862918534,0.2263608418459943,912.885112017026
2023-11-03 11:00:00,11,11,118.67390883251011,12.683075499994304,3.8186071926194822,196.249523260252
2023-11-03 12:00:00,12,11,612.6850970850671,16.1035815459627,3.020821063974572,934.1316565968739
2023-11-03 13:00:00,13,11,615.3805535591913,18.364153352945138,0.5499067282462423,1039.3488542376556
2023-11-03 14:00:00,14,11,574.7571815708408,18.516158885023977,3.1624224074050584,833.4039361777025
2023-11-03 15:00:00,15,11,102.21759451577992,14.385587628157975,1.1804062317824031,171.4191391653058
2023-11-03 16:00:00,16,11,46.35014560142879,11.681865905808404,4.163572456533187,75.73823562415669
2023-11-03 17:00:00,17,11,157.92125598006075,15.580220501696965,1.7291260551696337,253.61377180931777
2023-11-03 18:00:00,18,11,83.31299062012101,9.211197675268053,1.8551416225770967,145.90428494816186
2023-11-03 19:00:00,19,11,0.0,13.103606971582863,3.653810211337155,0.0
2023-11-03 20:00:00,20,11,0.0,9.570050763282252,5.016670879276351,0.0
2023-11-03 21:00:00,21,11,0.0,7.808642291680515,3.441635429487433,0.0
2023-11-03 22:00:00,22,11,0.0,6.369857607986325,2.463039314133507,0.0
2023-11-03 23:00:00,23,11,0.0,5.146957524479935,1.0346893127923684,0.0
2023-11-04 00:00:00,0,11,0.0,5.524221434440631,0.3805542542824861,0.0
2023-11-04 01:00:00,1,11,0.0,3.55034074622746,2.743179544117204,0.0
2023-11-04 02:00:00,2,11,0.0,3.975765187145132,2.255766488881095,0.0
2023-11-04 03:00:00,3,11,0.0,2.6500439134740477,4.070603580500941,0.0
2023-11-04 04:00:00,4,11,0.0,5.169923231132523,2.4064129444142996,0.0
2023-11-04 05:00:00,5,11,0.0,4.894366047737885,1.694913006999315,0.0
2023-11-04 06:00:00,6,11,87.6981722552328,4.484998743933069,0.6669718578189193,144.60679392196084
2023-11-04 07:00:00,7,11,148.95273212722918,7.269234270297591,0.996365558507384,264.75507383676023
2023-11-04 08:00:00,8,11,273.9109570562432,8.39005790751759,0.3316900210061129,470.28796760776265
2023-11-04 09:00:00,9,11,202.48900294632278,9.545933544187715,0.9857665817268116,359.5160509493864
2023-11-04 10:00:00,10,11,464.08269473924156,14.040777926179064,3.572502916081202,706.0308220641109
2023-11-04 11:00:00,11,11,565.1894529296525,16.423514480442268,2.4891730111953185,962.3872526211084
2023-11-04 12:00:00,12,11,715.7432052396083,20.394839015990517,4.44709731070596,1103.4335021687066
2023-11-04 13:00:00,13,11,389.1177019554716,15.442791058867428,4.435962207712908,634.2772696359235
2023-11-04 14:00:00,14,11,534.4132653558119,19.184502948142203,5.314540283543943,811.0308514734058
2023-11-04 15:00:00,15,11,427.2521843284125,15.741872904086513,1.5113818885247743,726.9380522924159
2023-11-04 16:00:00,16,11,164.90059184145164,13.842875140446312,5.005077357961399,295.39617473422555
2023-11-04 17:00:00,17,11,148.597853764017,15.044908400561107,2.3619928464050375,260.65640995156645
2023-11-04 18:00:00,18,11,82.38534444038531,13.830245322075047,1.6743298069382224,148.89441552317578
2023-11-04 19:00:00,19,11,0.0,9.869070793850476,3.977765682316033,0.0
2023-11-04 20:00:00,20,11,0.0,8.649104469689252,2.878174663964393,0.0
2023-11-04 21:00:00,21,11,0.0,7.99249353405203,3.361109526568647,0.0
2023-11-04 22:00:00,22,11,0.0,6.653092334081859,2.096098590674784,0.0
2023-11-04 23:00:00,23,11,0.0,5.004047873089945,2.0587626458343298,0.0
2023-11-05 00:00:00,0,11,0.0,4.95281307760249,1.248454600836406,0.0
2023-11-05 01:00:00,1,11,0.0,3.943393521627157,3.400507774673571,0.0
2023-11-05 02:00:00,2,11,0.0,3.9414463774821344,3.8247789778147627,0.0
2023-11-05 03:00:00,3,11,0.0,2.765322180537043,1.5911794947680091,0.0
2023-11-05 04:00:00,4,11,0.0,5.237345923917328,2.675130826343011,0.0
2023-11-05 05:00:00,5,11,0.0,4.529459216232,2.754588502909118,0.0
2023-11-05 06:00:00,6,11,82.95790783717686,5.784571138336749,5.39656734049605,155.16095576209327
2023-11-05 07:00:00,7,11,52.131504359748796,4.422165407248438,3.7148266266159573,84.7710983564223
2023-11-05 08:00:00,8,11,248.98628827169364,7.86636707898176,1.387407825954197,405.91702008015875
2023-11-05 09:00:00,9,11,350.02258639202364,10.861133265017877,3.18338853642703,626.3325808589761
2023-11-05 10:00:00,10,11,473.97166967251087,14.371858080305387,3.8780018686189077,838.2749464052356
2023-11-05 11:00:00,11,11,546.7104693131032,17.335546543640238,1.6581932816062834,817.1827273286706
2023-11-05 12:00:00,12,11,639.5319811759483,16.032370004411028,1.616620143339814,1116.5155295830093
2023-11-05 13:00:00,13,11,551.7019013935109,18.198483744983236,2.2229392882805667,838.2474581331716
2023-11-05 14:00:00,14,11,510.04192426231094,16.98761604026211,4.500291537346159,777.9056285570937
2023-11-05 15:00:00,15,11,360.43304202752773,16.188935330103828,2.9255461452674227,559.351191668754
2023-11-05 16:00:00,16,11,268.6782402521531,15.533428454109742,2.038392496665521,446.0301841766555
2023-11-05 17:00:00,17,11,177.5342493708408,15.383681376977549,1.2456737441892693,285.93389137850977
2023-11-05 18:00:00,18,11,29.580840581501224,9.907960486591108,1.277892714335034,51.60641854505021
2023-11-05 19:00:00,19,11,0.0,11.772080845466085,1.235460519108479,0.0
2023-11-05 20:00:00,20,11,0.0,8.133079183127974,2.758943786008322,0.0
2023-11-05 21:00:00,21,11,0.0,7.417116669461769,1.5783340938730142,0.0
2023-11-05 22:00:00,22,11,0.0,6.1048726207537936,3.5809514887729006,0.0
2023-11-05 23:00:00,23,11,0.0,4.097908418915516,3.9414809175153387,0.0
2023-11-06 00:00:00,0,11,0.0,3.522254257389335,4.250781298394884,0.0
2023-11-06 01:00:00,1,11,0.0,3.549652408951372,1.7450572105507822,0.0
2023-11-06 02:00:00,2,11,0.0,2.8485941433761544,3.204701041089197,0.0
2023-11-06 03:00:00,3,11,0.0,2.4538215118177678,3.320279589976866,0.0
2023-11-06 04:00:00,4,11,0.0,2.0052410771583284,2.3642173927050747,0.0
2023-11-06 05:00:00,5,11,0.0,2.7841249605735565,3.845184355018679,0.0
2023-11-06 06:00:00,6,11,93.42049864593022,4.962487821347116,2.180161688649462,161.42828693365246
2023-11-06 07:00:00,7,11,170.0010345071861,7.929135425199801,2.044035626445968,278.77602584129824
2023-11-06 08:00:00,8,11,233.76419476378388,7.358551260092061,1.0483658808945393,398.2216193496652
2023-11-06 09:00:00,9,11,241.23075322642615,8.921289888552828,1.744851225707187,422.280519607621
2023-11-06 10:00:00,10,11,518.8749704651156,14.14015701003317,2.083163510920834,803.2044791208965
2023-11-06 11:00:00,11,11,561.9223965793219,14.298432475034442,3.32512439817702,922.2040035183772
2023-11-06 12:00:00,12,11,170.55361529458048,13.360260381790598,1.8288611159773955,304.7033944010514
2023-11-06 13:00:00,13,11,595.0835263919649,18.84673844135433,0.9314195275340593,880.8900012193376
2023-11-06 14:00:00,14,11,501.4251728362932,15.85547060312443,3.3225883899286446,836.8092002335267
2023-11-06 15:00:00,15,11,378.73034446687797,16.48431660255042,4.57191769748398,644.7529556921451
2023-11-06 16:00:00,16,11,268.4243759372654,15.492922085247804,2.9185217129043526,421.2306059913355
2023-11-06 17:00:00,17,11,142.18439013495225,12.691332650230981,2.446488465823214,232.899818718603
2023-11-06 18:00:00,18,11,86.90348175022345,11.753817236155344,1.1268754272179908,158.2049804132143
2023-11-06 19:00:00,19,11,0.0,10.855546817834965,0.8244614388586882,0.0
2023-11-06 20:00:00,20,11,0.0,10.112471070904952,1.5715560326630054,0.0
2023-11-06 21:00:00,21,11,0.0,7.56169255420088,1.6399488692296662,0.0
2023-11-06 22:00:00,22,11,0.0,6.581984813579346,2.10150652967437,0.0
2023-11-06 23:00:00,23,11,0.0,6.525755166980205,1.5901244722713939,0.0
2023-11-07 00:00:00,0,11,0.0,3.9816818285177664,1.9432863213393283,0.0
2023-11-07 01:00:00,1,11,0.0,3.383319928417849,4.112727435900771,0.0
2023-11-07 02:00:00,2,11,0.0,3.5840035273577566,6.014927899592046,0.0
2023-11-07 03:00:00,3,11,0.0,2.926720084994085,1.9828729249226242,0.0
2023-11-07 04:00:00,4,11,0.0,1.6571849240837817,2.9691193062430896,0.0
2023-11-07 05:00:00,5,11,0.0,2.9872597047736855,1.497763144677351,0.0
2023-11-07 06:00:00,6,11,22.964751621923543,3.639653774941774,1.715753604393531,38.44186237375404
2023-11-07 07:00:00,7,11,167.22379490330187,5.942469060059887,1.0722602855914773,301.1899238735688
2023-11-07 08:00:00,8,11,286.9058886789733,10.726266893272918,4.538576025690635,492.99554747021455
2023-11-07 09:00:00,9,11,395.06073932341417,10.28393245832644,3.7845389181946913,660.1405750200643
2023-11-07 10:00:00,10,11,252.59893809372602,10.92675541214959,3.8515745254934046,430.7018468685504
2023-11-07 11:00:00,11,11,629.9641993326421,15.740675485133478,3.8138347992243244,1040.1464227732083
2023-11-07 12:00:00,12,11,624.3888973985867,18.307664859971496,4.544528392991769,1014.9875846018272
2023-11-07 13:00:00,13,11,579.0879442033996,16.385493412349607,1.6676312508817552,916.5396320942289
2023-11-07 14:00:00,14,11,462.118812558334,16.67541798346354,2.769541335769133,782.6925160958843
2023-11-07 15:00:00,15,11,376.731155352043,15.654082815520795,1.9972360264712523,583.35727494642
2023-11-07 16:00:00,16,11,266.6035212419866,15.230137824359375,0.6865132475439798,433.913822887376
2023-11-07 17:00:00,17,11,146.92734157707284,12.725888129572526,2.859047224059752,229.11737389714943
2023-11-07 18:00:00,18,11,49.33958293250362,12.194578024219902,5.215979075274629,86.44340634637719
2023-11-07 19:00:00,19,11,0.0,9.31710335409241,0.3558270657563026,0.0
2023-11-07 20:00:00,20,11,0.0,8.31895761493019,1.9197419029943914,0.0
2023-11-07 21:00:00,21,11,0.0,6.808150190699078,2.801094585559534,0.0
2023-11-07 22:00:00,22,11,0.0,6.54636264367588,0.8434621301348483,0.0
2023-11-07 23:00:00,23,11,0.0,3.5791489994063532,3.022444928711358,0.0
2023-11-08 00:00:00,0,11,0.0,3.1768636499638037,0.9280036749103138,0.0
2023-11-08 01:00:00,1,11,0.0,4.041490510883961,4.883432626521126,0.0
2023-11-08 02:00:00,2,11,0.0,3.8855709262135854,2.3104864331169344,0.0
2023-11-08 03:00:00,3,11,0.0,2.9315771393798515,2.7400837345490143,0.0
2023-11-08 04:00:00,4,11,0.0,0.9277040292687027,4.355705481355006,0.0
2023-11-08 05:00:00,5,11,0.0,4.688215363709246,2.170594333080306,0.0
2023-11-08 06:00:00,6,11,90.2286056126148,4.765454240760414,1.5818044914515372,148.90693856065724
2023-11-08 07:00:00,7,11,152.61879211186627,4.950169366831288,1.6633208234169987,253.39046305928466
2023-11-08 08:00:00,8,11,263.99199290885383,8.272862060490837,0.6659773883487294,459.9269801756543
2023-11-08 09:00:00,9,11,153.48269281567582,10.236578346614774,4.691615633006516,261.95765608149526
2023-11-08 10:00:00,10,11,461.1885728173904,12.371102298891431,2.993186172004705,689.4537364228146
2023-11-08 11:00:00,11,11,565.2776403314972,13.976585782650929,4.770137906670039,942.9027120602857
2023-11-08 12:00:00,12,11,575.5001495558057,18.750805768764298,2.9995223250884684,939.1954309468301
2023-11-08 13:00:00,13,11,122.51733659856484,12.830987084137403,3.5309366920358762,204.59379338808571
2023-11-08 14:00:00,14,11,538.7367249831301,17.893983674887846,3.6959488678927124,898.358921130718
2023-11-08 15:00:00,15,11,368.7764118835195,15.766115021349172,1.890127682034605,606.0520286532428
2023-11-08 16:00:00,16,11,240.12084376174397,15.366791283250157,3.9865187388243988,382.9930946645211
2023-11-08 17:00:00,17,11,171.3844272015673,13.0758034699148,3.9779775682569403,289.50894890715915
2023-11-08 18:00:00,18,11,92.83179302580143,12.413855455935535,3.668391893641262,164.85515150475385
2023-11-08 19:00:00,19,11,0.0,12.1345120476656,0.732634283260694,0.0
2023-11-08 20:00:00,20,11,0.0,9.034344055927047,0.9834945467220808,0.0
2023-11-08 21:00:00,21,11,0.0,7.693417117269476,4.888798963352452,0.0
2023-11-08 22:00:00,22,11,0.0,5.679026982117992,5.280944774657564,0.0
2023-11-08 23:00:00,23,11,0.0,2.472428958641646,3.6784199482173943,0.0
2023-11-09 00:00:00,0,11,0.0,3.9366807853618067,3.0602694260532965,0.0
2023-11-09 01:00:00,1,11,0.0,2.6611735581062135,2.2441123723620953,0.0
2023-11-09 02:00:00,2,11,0.0,2.741728015791115,1.6688857419923375,0.0
2023-11-09 03:00:00,3,11,0.0,1.2353954193981629,2.8096837782396022,0.0
2023-11-09 04:00:00,4,11,0.0,3.0120027949432506,2.1040937482450186,0.0
2023-11-09 05:00:00,5,11,0.0,2.9590246556903703,1.689415847503288,0.0
2023-11-09 06:00:00,6,11,86.71038244329341,3.9718302700775077,3.0935153171734022,162.68654014559624
2023-11-09 07:00:00,7,11,169.88999795478534,4.337372631261687,3.3352360720226955,294.0541433760473
2023-11-09 08:00:00,8,11,261.32690825813023,7.245531934528543,3.180826754430086,433.5513705455123
2023-11-09 09:00:00,9,11,385.46715880433015,11.938625832490153,2.1355432266387475,655.874944883227
2023-11-09 10:00:00,10,11,502.26868973699106,12.913611478141734,0.22197923157644806,755.6999635059165
2023-11-09 11:00:00,11,11,555.0659222881739,13.337309448692272,2.6365895111885855,975.1118371736694
2023-11-09 12:00:00,12,11,563.0173581247634,16.08535391580124,4.568807776191709,944.4827354681786
2023-11-09 13:00:00,13,11,588.1555488731447,17.69055087191329,2.0062276136051995,957.1164533611112
2023-11-09 14:00:00,14,11,486.9237655149343,15.279428205638526,3.97849242224994,792.3732016333859
2023-11-09 15:00:00,15,11,343.2941727770392,15.323531758309686,2.505430081764514,587.4923379883613
2023-11-09 16:00:00,16,11,230.5075601811632,13.27837253864123,2.844164392505535,363.6108244527101
2023-11-09 17:00:00,17,11,164.67833157006876,13.240430577834058,1.9512280140887839,272.4957142625151
2023-11-09 18:00:00,18,11,80.90474305269258,10.539656533313668,3.0902729859326157,142.43764783922026
2023-11-09 19:00:00,19,11,0.0,11.194514841732813,2.646418070363313,0.0
2023-11-09 20:00:00,20,11,0.0,10.861418554248193,2.082335400735703,0.0
2023-11-09 21:00:00,21,11,0.0,6.606427152630342,4.058041319341204,0.0
2023-11-09 22:00:00,22,11,0.0,5.535785996432173,2.6617666469048653,0.0
2023-11-09 23:00:00,23,11,0.0,5.851823179751725,4.480102701967085,0.0
2023-11-10 00:00:00,0,11,0.0,2.4464051543623713,1.0852277130979708,0.0
2023-11-10 01:00:00,1,11,0.0,2.2384648010358124,1.4800140472394914,0.0
2023-11-10 02:00:00,2,11,0.0,3.3636266739695766,2.6160970105824,0.0
2023-11-10 03:00:00,3,11,0.0,2.357146552734443,2.1413205843188976,0.0
2023-11-10 04:00:00,4,11,0.0,3.9756291555051786,3.0067231770493077,0.0
2023-11-10 05:00:00,5,11,0.0,4.334873530962694,2.3141220253360166,0.0
2023-11-10 06:00:00,6,11,90.37907419610634,5.831912736579438,3.0542577519901615,162.11399902799639
2023-11-10 07:00:00,7,11,160.06378068234085,5.52593660018575,2.469558029186176,288.2650603046558
2023-11-10 08:00:00,8,11,270.07923776985524,8.950205932874873,3.5965644081743715,449.53794757369127
2023-11-10 09:00:00,9,11,345.6856434209798,11.140856328882458,4.993760012972267,529.1298044635348
2023-11-10 10:00:00,10,11,533.0438609725936,14.59086690589315,2.6155824446002156,843.0067924283693
2023-11-10 11:00:00,11,11,331.4671826708694,13.109140870065351,5.264036441985567,523.4585537764144
2023-11-10 12:00:00,12,11,172.58353568303698,14.866991091158843,5.582715386496817,276.2834047859696
2023-11-10 13:00:00,13,11,622.5719864073627,17.991107148497388,1.141358256037959,1030.7151860739427
2023-11-10 14:00:00,14,11,488.09335091564685,17.399122553564297,1.5669158036481705,774.78825449953
2023-11-10 15:00:00,15,11,342.272571158531,17.95140875268159,1.736367448954894,590.3716511472758
2023-11-10 16:00:00,16,11,252.95575775363267,13.901671589799315,2.7132332663129826,441.7324280176593
2023-11-10 17:00:00,17,11,49.98545323495528,11.540660001385609,0.9394772480625933,90.29191421997224
2023-11-10 18:00:00,18,11,83.48680875004479,11.402845575729353,1.9358105089742939,150.14959039991018
2023-11-10 19:00:00,19,11,0.0,7.7928922441306945,4.123243780561135,0.0
2023-11-10 20:00:00,20,11,0.0,9.776880199644939,4.6680482390274864,0.0
2023-11-10 21:00:00,21,11,0.0,6.803090629743758,1.1706459683325123,0.0
2023-11-10 22:00:00,22,11,0.0,6.964124130578253,3.253982422810295,0.0
2023-11-10 23:00:00,23,11,0.0,6.226764618937563,2.129098230731303,0.0
2023-11-11 00:00:00,0,11,0.0,4.422119279251929,2.0963904841272663,0.0
2023-11-11 01:00:00,1,11,0.0,2.862919078305697,1.0074824055913023,0.0
2023-11-11 02:00:00,2,11,0.0,3.8603113775353215,1.8372379592622505,0.0
2023-11-11 03:00:00,3,11,0.0,2.7783543371853647,3.679199109397244,0.0
2023-11-11 04:00:00,4,11,0.0,3.6683947235128533,2.367061945675985,0.0
2023-11-11 05:00:00,5,11,0.0,3.029983918063156,2.5260686536782373,0.0
2023-11-11 06:00:00,6,11,86.24014725573767,3.783412910220399,2.6262314545178995,144.06403852292402
2023-11-11 07:00:00,7,11,158.5470403020673,6.382786735703103,1.7692775795249605,247.92502391394902
2023-11-11 08:00:00,8,11,259.8762335078889,7.481156747582484,5.242455884760219,464.0671284764638
2023-11-11 09:00:00,9,11,404.4783734231127,10.195035807938575,2.1570777913742982,684.8565969741256
2023-11-11 10:00:00,10,11,528.5827003515668,12.194683478999371,2.1898652728117893,936.8656608716047
2023-11-11 11:00:00,11,11,561.9831812945421,17.36331238582203,1.2354027022520555,980.3474002334373
2023-11-11 12:00:00,12,11,587.5661068672573,15.861384428625314,4.803116102240796,970.746260230019
2023-11-11 13:00:00,13,11,617.8614432256412,19.793679499293066,4.2183425360531785,929.9658941013033
2023-11-11 14:00:00,14,11,526.7901353254958,17.730745480122756,2.5058506622258014,856.1340408386699
2023-11-11 15:00:00,15,11,151.12836765516494,12.47448126407733,4.200204701974493,238.58241675142543
2023-11-11 16:00:00,16,11,268.088244614442,14.084564633884293,2.1221473966047744,468.36067787881353
2023-11-11 17:00:00,17,11,159.14772621728451,12.588484685034155,1.6441084324759592,286.05910958132216
2023-11-11 18:00:00,18,11,75.52041462278433,12.631544767286828,7.283271620665673,124.5810884067622
2023-11-11 19:00:00,19,11,0.0,11.943886508771577,2.3468733921758727,0.0
2023-11-11 20:00:00,20,11,0.0,7.0929778636195655,4.7819922020992855,0.0
2023-11-11 21:00:00,21,11,0.0,7.0787447734010795,1.0204622413104658,0.0
2023-11-11 22:00:00,22,11,0.0,5.85475486899184,1.7102465355945218,0.0
2023-11-11 23:00:00,23,11,0.0,4.024276976569839,1.7593561805589883,0.0
2023-11-12 00:00:00,0,11,0.0,5.4282898963852455,1.4631646302959669,0.0
2023-11-12 01:00:00,1,11,0.0,1.7815737588090226,4.227819055292192,0.0
2023-11-12 02:00:00,2,11,0.0,2.307479394869256,2.292829711361976,0.0
2023-11-12 03:00:00,3,11,0.0,-0.3194842358913683,1.1743342157639454,0.0
2023-11-12 04:00:00,4,11,0.0,3.0452090857038847,3.671771248981083,0.0
2023-11-12 05:00:00,5,11,0.0,2.922601686752752,1.8346940345689473,0.0
2023-11-12 06:00:00,6,11,82.07664513258932,4.353352586137617,1.0389495950631047,134.39812543625635
2023-11-12 07:00:00,7,11,146.0655703955674,7.135868073871043,2.262403156980733,230.4452845997803
2023-11-12 08:00:00,8,11,225.0295527101922,8.102301037935895,4.05767928000344,363.3993797428886
2023-11-12 09:00:00,9,11,358.56658442101224,10.254983265775829,2.4879794490904703,647.8648362067361
2023-11-12 10:00:00,10,11,486.6314580882094,13.833124539451928,1.7203346936915889,817.7786378814131
2023-11-12 11:00:00,11,11,604.3005643639516,16.150081987426486,2.6165583180300342,909.2782217162971
2023-11-12 12:00:00,12,11,628.0791013912335,16.547361015229427,6.346760244849817,1006.3276848926891
2023-11-12 13:00:00,13,11,624.4540401644305,17.44708578182049,2.9152980766541785,943.5658504665728
2023-11-12 14:00:00,14,11,545.672268333027,18.0543406089552,1.9346418412710777,868.868848659166
2023-11-12 15:00:00,15,11,346.54054565996404,15.33349958401724,1.1768463439601025,593.0581851001067
